1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,
10856,9531,9922,9318,10229,9460,9890,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10034,8012,9467,10547,
10856,9531,9922,9318,10229,9460,9890,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10034,8012,9467,10547,
10856,9531,9922,9318,10229,9460,9890,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10034,8012,9467,10547,
10856,9531,9922,9318,10229,9460,9890,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10034,8012,9467,10547,
10856,9531,9922,9318,10229,9460,9890,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10034,8012,9467,10547,
10856,9531,9922,9318,10229,9460,9890,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9708,10422,8325,9638,9902,10445,8531,10034,8012,9467,10473,
10856,9531,9922,9318,10229,9460,9890,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9708,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9890,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9557,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9890,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9557,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9779,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9557,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9663,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9557,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9663,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9557,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9663,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9557,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9663,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9557,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9663,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9557,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9663,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9557,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9663,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9557,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9663,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9557,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9663,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9557,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9628,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9557,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9616,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9515,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9616,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9426,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9616,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9426,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9580,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9426,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9580,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9370,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9580,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9370,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9580,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9370,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9580,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9370,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9580,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9370,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9580,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9370,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9580,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9370,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9580,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9370,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9580,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9370,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9580,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9370,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9580,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9370,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9580,9306,10470,10354,10810,11629,10983,9732,10150,9802,10109,9230,9976,9370,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9580,9306,10470,10354,10810,11629,10983,9732,10150,9802,10109,9230,9976,9370,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9580,9306,10470,10354,10810,11629,10983,9732,10150,9802,10109,9230,9976,9370,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9580,9306,10470,10354,10810,11629,10983,9732,10150,9802,10109,9230,9976,9370,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9580,9306,10470,10354,10810,11629,10983,9732,10150,9802,10109,9230,9976,9370,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9580,9306,10470,10354,10810,11629,10983,9732,10150,9802,10109,9230,9976,9370,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9580,9306,10470,10354,10810,11629,10983,9732,10150,9802,10109,9230,9976,9370,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9580,9306,10470,10354,10810,11629,10983,9732,10150,9802,10109,9230,9976,9370,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9580,9306,10470,10354,10810,11629,10983,9732,10150,9802,10109,9230,9976,9370,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9580,9306,10470,10354,10810,11629,10983,9732,10150,9802,10109,9230,9976,9370,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9580,9306,10470,10354,10810,11629,10983,9732,10150,9802,10109,9230,9976,9370,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9580,9306,10470,10354,10810,11629,10983,9732,10150,9802,10109,9230,9976,9370,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9580,9306,10470,10354,10810,11629,10983,9732,10150,9802,10109,9230,9976,9370,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9580,9306,10470,10354,10810,11629,10983,9732,10150,9802,10076,9230,9976,9370,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9580,9306,10470,10354,10810,11629,10983,9732,10150,9802,10076,9230,9976,9370,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9580,9306,10470,10354,10810,11629,10983,9732,10150,9802,10076,9230,9976,9370,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9580,9306,10470,10354,10810,11629,10983,9732,10150,9802,10076,9230,9976,9370,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9580,9306,10470,10354,10810,11629,10983,9732,10150,9802,10076,9230,9976,9370,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9580,9306,10470,10354,10810,11629,10983,9732,10150,9802,10076,9230,9976,9370,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9580,9306,10470,10354,10810,11629,10983,9732,10150,9802,10076,9230,9976,9370,10422,8325,9638,9902,10445,8531,10034,8012,9467,10455,
10856,9531,9922,9318,10229,9460,9580,9306,10470,10354,10810,11629,10983,9732,10150,9802,10073,9230,9976,9370,10422,8325,9638,9902,10445,8531,10034,8012,9467,10376,
10856,9531,9922,9318,10229,9460,9572,9306,10470,10354,10810,11629,10983,9732,10150,9802,10073,9230,9976,9370,10422,8325,9638,9902,10445,8531,10034,8012,9467,10376,
10856,9531,9922,9318,10229,9460,9572,9306,10470,10354,10810,11629,10983,9732,10150,9802,9848,9230,9976,9370,10422,8325,9638,9902,10445,8531,10034,8012,9467,10376,
10856,9531,9922,9318,10229,9460,9536,9306,10470,10354,10810,11629,10983,9732,10150,9802,9848,9230,9976,9370,10422,8325,9638,9902,10445,8531,10034,8012,9467,10376,
10856,9531,9922,9318,10229,9460,9536,9306,10470,10354,10810,11629,10983,9732,10150,9802,9848,9230,9976,9370,10422,8325,9638,9902,10445,8531,10034,8012,9467,10376,
10856,9531,9922,9318,10229,9460,9536,9306,10470,10354,10810,11629,10983,9732,10150,9802,9848,9230,9976,9370,10422,8325,9638,9902,10445,8531,10034,8012,9467,10376,
10856,9531,9922,9318,10229,9460,9536,9306,10470,10354,10810,11629,10983,9732,10150,9802,9848,9230,9976,9370,10422,8325,9638,9902,10445,8531,10034,8012,9467,10376,
10856,9531,9922,9318,10229,9460,9536,9306,10470,10354,10810,11629,10983,9732,10150,9802,9848,9230,9976,9370,10422,8325,9638,9902,10445,8531,10034,8012,9467,10376,
10856,9531,9922,9318,10229,9460,9536,9306,10470,10354,10810,11629,10983,9732,10150,9802,9848,9230,9976,9370,10422,8325,9638,9902,10445,8531,10034,8012,9467,10376,
10856,9531,9922,9318,10229,9460,9536,9306,10470,10354,10810,11629,10983,9732,10150,9802,9848,9230,9976,9370,10422,8325,9638,9902,10445,8531,10034,8012,9467,10376,
10856,9531,9922,9318,10229,9460,9536,9306,10470,10354,10810,11629,10983,9732,10150,9802,9848,9230,9976,9370,10422,8325,9638,9902,10445,8531,9959,8012,9467,10376,
10856,9531,9922,9318,10229,9460,9536,9306,10470,10354,10810,11629,10983,9732,10150,9802,9848,9230,9976,9370,10422,8325,9638,9902,10445,8531,9959,8012,9467,10376,
10856,9531,9922,9318,10229,9460,9536,9306,10470,10354,10810,11629,10983,9732,10150,9802,9848,9230,9976,9370,10422,8325,9638,9902,10445,8531,9959,8012,9467,10376,
10856,9531,9922,9318,10229,9460,9536,9306,10470,10354,10810,11629,10983,9732,10150,9802,9848,9230,9976,9370,10422,8325,9638,9902,10445,8531,9959,8012,9467,10376,
10856,9531,9922,9318,10229,9460,9536,9306,10470,10354,10810,11629,10983,9732,10150,9802,9848,9230,9976,9370,10422,8325,9638,9902,10445,8531,9959,8012,9467,10376,
10856,9531,9922,9318,10229,9460,9536,9306,10470,10354,10810,11629,10983,9732,10150,9802,9848,9230,9976,9370,10422,8325,9638,9902,10445,8531,9959,8012,9467,10376,
10856,9531,9922,9318,10229,9460,9536,9306,10470,10354,10810,11629,10983,9732,10150,9802,9848,9230,9976,9370,10422,8325,9638,9902,10445,8531,9959,8012,9467,10376,
10856,9531,9922,9318,10229,9460,9536,9306,10470,10354,10810,11629,10983,9732,10150,9802,9848,9230,9976,9370,10422,8325,9638,9902,10445,8531,9959,8012,9467,10376,
10856,9531,9922,9318,10229,9460,9536,9306,10470,10354,10810,11629,10983,9732,10150,9802,9848,9230,9976,9370,10422,8325,9638,9902,10445,8531,9959,8012,9467,10376,
10856,9531,9922,9318,10229,9460,9536,9306,10470,10354,10810,11629,10983,9732,10150,9802,9848,9230,9976,9370,10422,8325,9638,9902,10445,8531,9959,8012,9467,10376,
10856,9531,9922,9318,10229,9460,9536,9306,10470,10354,10810,11629,10983,9732,10150,9802,9848,9230,9976,9370,10422,8325,9638,9902,10445,8531,9959,8012,9467,10376,
10856,9531,9922,9318,10229,9460,9536,9306,10470,10354,10810,11629,10983,9732,10150,9802,9848,9230,9976,9370,10422,8325,9638,9902,10445,8531,9959,8012,9467,10376,
10856,9531,9922,9318,10229,9460,9536,9306,10470,10354,10810,11629,10983,9732,10150,9802,9848,9230,9976,9370,10422,8325,9638,9902,10445,8531,9959,8012,9467,10376,
10856,9531,9922,9318,10229,9460,9536,9306,10470,10354,10810,11629,10983,9732,10150,9802,9848,9230,9976,9370,10422,8325,9638,9902,10445,8531,9959,8012,9467,10376,
10856,9531,9922,9318,10229,9460,9536,9306,10470,10354,10810,11629,10983,9732,10150,9802,9848,9230,9976,9370,10422,8325,9638,9902,10445,8531,9959,8012,9467,10376,
10856,9531,9922,9318,10229,9460,9536,9306,10470,10354,10810,11629,10983,9732,10150,9802,9848,9230,9976,9370,10422,8325,9638,9902,10445,8531,9959,8012,9467,10376,
10856,9531,9922,9318,10229,9460,9536,9306,10470,10354,10810,11629,10983,9732,10150,9802,9848,9230,9976,9370,10422,8325,9638,9902,10445,8531,9959,8012,9467,10376,
10856,9531,9922,9318,10229,9460,9536,9306,10470,10354,10810,11629,10983,9732,10150,9802,9848,9230,9976,9370,10422,8325,9638,9902,10445,8531,9959,8012,9467,10376,9852.966667
